TITLE = u_vectors
VARIABLES = "x", "y", "U"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.75	0.36	-0.134161
0.75	0.37	-0.14
0.75	0.38	-0.145915
0.75	0.39	-0.151882
0.75	0.4	-0.157876
0.75	0.41	-0.163868
0.75	0.42	-0.169827
0.75	0.43	-0.175716
0.75	0.44	-0.181497
0.75	0.45	-0.187129
0.75	0.46	-0.192565
0.75	0.47	-0.197758
0.75	0.48	-0.202657
0.75	0.49	-0.20721
0.75	0.5	-0.211362
0.75	0.51	-0.215056
0.75	0.52	-0.218236
0.75	0.53	-0.220843
0.75	0.54	-0.222821
0.75	0.55	-0.224113
0.75	0.56	-0.224664
0.75	0.57	-0.224421
0.75	0.58	-0.223335
0.75	0.59	-0.221358
0.75	0.6	-0.218447
0.75	0.61	-0.214565
0.75	0.62	-0.209676
0.75	0.63	-0.203753
0.75	0.64	-0.196769
0.75	0.65	-0.188706
0.75	0.66	-0.179549
0.75	0.67	-0.169286
0.75	0.68	-0.157911
0.75	0.69	-0.145419
0.75	0.7	-0.131807
0.75	0.71	-0.117074
0.75	0.72	-0.101219
0.75	0.73	-0.084237
0.75	0.74	-0.0661235
0.75	0.75	-0.0468684
0.75	0.76	-0.0264563
0.75	0.77	-0.00486566
0.75	0.78	0.017933
0.75	0.79	0.0419779
0.75	0.8	0.0673164
0.75	0.81	0.0940061
0.75	0.82	0.122115
0.75	0.83	0.15172
0.75	0.84	0.182909
0.75	0.85	0.215776
0.75	0.86	0.250426
0.75	0.87	0.286965
0.75	0.88	0.325505
0.75	0.89	0.366159
0.75	0.9	0.409042
0.75	0.91	0.454269
0.75	0.92	0.501957
0.75	0.93	0.552235
0.75	0.94	0.605252
0.75	0.95	0.661196
0.75	0.96	0.720329
0.75	0.97	0.783034
0.75	0.98	0.849888
0.75	0.99	0.921767
0.75	1	1
0.76	0	0
0.76	0.01	-0.00224383
0.76	0.02	-0.00456476
0.76	0.03	-0.00695053
0.76	0.04	-0.00939142
0.76	0.05	-0.0118801
0.76	0.06	-0.0144112
0.76	0.07	-0.0169815
0.76	0.08	-0.0195895
0.76	0.09	-0.0222352
0.76	0.1	-0.0249201
0.76	0.11	-0.0276469
0.76	0.12	-0.0304195
0.76	0.13	-0.0332427
0.76	0.14	-0.0361223
0.76	0.15	-0.0390646
0.76	0.16	-0.0420767
0.76	0.17	-0.045166
0.76	0.18	-0.0483402
0.76	0.19	-0.0516075
0.76	0.2	-0.0549757
0.76	0.21	-0.0584529
0.76	0.22	-0.0620469
0.76	0.23	-0.0657651
0.76	0.24	-0.0696146
0.76	0.25	-0.0736017
0.76	0.26	-0.0777321
0.76	0.27	-0.0820104
0.76	0.28	-0.0864402
0.76	0.29	-0.0910238
0.76	0.3	-0.0957623
0.76	0.31	-0.100655
0.76	0.32	-0.105699
0.76	0.33	-0.110891
0.76	0.34	-0.116223
0.76	0.35	-0.121686
0.76	0.36	-0.127271
0.76	0.37	-0.132961
0.76	0.38	-0.138741
0.76	0.39	-0.144591
0.76	0.4	-0.150486
0.76	0.41	-0.156403
0.76	0.42	-0.16231
0.76	0.43	-0.168175
0.76	0.44	-0.173962
0.76	0.45	-0.179631
0.76	0.46	-0.185141
0.76	0.47	-0.190445
0.76	0.48	-0.195494
0.76	0.49	-0.200239
0.76	0.5	-0.204626
0.76	0.51	-0.208599
0.76	0.52	-0.212104
0.76	0.53	-0.215081
0.76	0.54	-0.217474
0.76	0.55	-0.219227
0.76	0.56	-0.220281
0.76	0.57	-0.220584
0.76	0.58	-0.220081
0.76	0.59	-0.218724
0.76	0.6	-0.216465
0.76	0.61	-0.213262
0.76	0.62	-0.209075
0.76	0.63	-0.203871
0.76	0.64	-0.19762
0.76	0.65	-0.190296
0.76	0.66	-0.181877
0.76	0.67	-0.172348
0.76	0.68	-0.161696
0.76	0.69	-0.149909
0.76	0.7	-0.13698
0.76	0.71	-0.122903
0.76	0.72	-0.107672
0.76	0.73	-0.0912787
0.76	0.74	-0.073715
0.76	0.75	-0.0549684
0.76	0.76	-0.0350218
0.76	0.77	-0.0138523
0.76	0.78	0.0085698
0.76	0.79	0.0322825
0.76	0.8	0.0573327
0.76	0.81	0.0837768
0.76	0.82	0.111681
0.76	0.83	0.141122
0.76	0.84	0.172186
0.76	0.85	0.204966
0.76	0.86	0.239567
0.76	0.87	0.276098
0.76	0.88	0.314672
0.76	0.89	0.355408
0.76	0.9	0.39843
0.76	0.91	0.443862
0.76	0.92	0.491839
0.76	0.93	0.542511
0.76	0.94	0.596056
0.76	0.95	0.6527
0.76	0.96	0.712755
0.76	0.97	0.776669
0.76	0.98	0.845106
0.76	0.99	0.919056
0.76	1	1
0.77	0	0
0.77	0.01	-0.00197351
0.77	0.02	-0.00404472
0.77	0.03	-0.00619822
0.77	0.04	-0.0084215
0.77	0.05	-0.0107047
0.77	0.06	-0.0130403
0.77	0.07	-0.0154231
0.77	0.08	-0.0178497
0.77	0.09	-0.0203187
0.77	0.1	-0.0228302
0.77	0.11	-0.0253857
0.77	0.12	-0.027988
0.77	0.13	-0.0306411
0.77	0.14	-0.0333497
0.77	0.15	-0.0361197
0.77	0.16	-0.0389574
0.77	0.17	-0.0418697
0.77	0.18	-0.0448639
0.77	0.19	-0.0479479
0.77	0.2	-0.0511292
0.77	0.21	-0.0544159
0.77	0.22	-0.0578156
0.77	0.23	-0.0613358
0.77	0.24	-0.0649837
0.77	0.25	-0.0687659
0.77	0.26	-0.0726885
0.77	0.27	-0.0767564
0.77	0.28	-0.0809741
0.77	0.29	-0.0853446
0.77	0.3	-0.0898697
0.77	0.31	-0.0945498
0.77	0.32	-0.0993836
0.77	0.33	-0.104368
0.77	0.34	-0.109498
0.77	0.35	-0.114767
0.77	0.36	-0.120165
0.77	0.37	-0.12568
0.77	0.38	-0.131297
0.77	0.39	-0.136999
0.77	0.4	-0.142765
0.77	0.41	-0.148572
0.77	0.42	-0.154393
0.77	0.43	-0.160198
0.77	0.44	-0.165954
0.77	0.45	-0.171624
0.77	0.46	-0.177168
0.77	0.47	-0.182545
0.77	0.48	-0.187707
0.77	0.49	-0.192606
0.77	0.5	-0.197191
0.77	0.51	-0.20141
0.77	0.52	-0.205206
0.77	0.53	-0.208524
0.77	0.54	-0.211308
0.77	0.55	-0.213499
0.77	0.56	-0.21504
0.77	0.57	-0.215876
0.77	0.58	-0.215953
0.77	0.59	-0.215217
0.77	0.6	-0.213618
0.77	0.61	-0.211111
0.77	0.62	-0.207652
0.77	0.63	-0.203201
0.77	0.64	-0.197723
0.77	0.65	-0.191187
0.77	0.66	-0.183566
0.77	0.67	-0.174838
0.77	0.68	-0.164982
0.77	0.69	-0.153982
0.77	0.7	-0.141826
0.77	0.71	-0.128499
0.77	0.72	-0.113991
0.77	0.73	-0.098291
0.77	0.74	-0.0813844
0.77	0.75	-0.0632557
0.77	0.76	-0.043885
0.77	0.77	-0.0232472
0.77	0.78	-0.00131079
0.77	0.79	0.021963
0.77	0.8	0.0466217
0.77	0.81	0.0727217
0.77	0.82	0.100329
0.77	0.83	0.129521
0.77	0.84	0.160382
0.77	0.85	0.193008
0.77	0.86	0.227504
0.77	0.87	0.263981
0.77	0.88	0.302558
0.77	0.89	0.343361
0.77	0.9	0.386521
0.77	0.91	0.432178
0.77	0.92	0.480484
0.77	0.93	0.53161
0.77	0.94	0.585766
0.77	0.95	0.643217
0.77	0.96	0.704327
0.77	0.97	0.769612
0.77	0.98	0.839824
0.77	0.99	0.916073
0.77	1	1
0.78	0	0
0.78	0.01	-0.00171261
0.78	0.02	-0.0035422
0.78	0.03	-0.00547033
0.78	0.04	-0.00748178
0.78	0.05	-0.0095643
0.78	0.06	-0.0117083
0.78	0.07	-0.0139066
0.78	0.08	-0.0161542
0.78	0.09	-0.0184482
0.78	0.1	-0.0207874
0.78	0.11	-0.0231721
0.78	0.12	-0.0256041
0.78	0.13	-0.0280864
0.78	0.14	-0.0306231
0.78	0.15	-0.0332191
0.78	0.16	-0.0358803
0.78	0.17	-0.0386131
0.78	0.18	-0.0414243
0.78	0.19	-0.0443213
0.78	0.2	-0.0473115
0.78	0.21	-0.0504027
0.78	0.22	-0.0536025
0.78	0.23	-0.0569183
0.78	0.24	-0.0603574
0.78	0.25	-0.0639266
0.78	0.26	-0.0676322
0.78	0.27	-0.0714797
0.78	0.28	-0.0754739
0.78	0.29	-0.0796186
0.78	0.3	-0.0839164
0.78	0.31	-0.0883686
0.78	0.32	-0.0929752
0.78	0.33	-0.0977343
0.78	0.34	-0.102642
0.78	0.35	-0.107694
0.78	0.36	-0.112882
0.78	0.37	-0.118195
0.78	0.38	-0.123622
0.78	0.39	-0.129146
0.78	0.4	-0.134751
0.78	0.41	-0.140416
0.78	0.42	-0.146116
0.78	0.43	-0.151824
0.78	0.44	-0.15751
0.78	0.45	-0.163141
0.78	0.46	-0.16868
0.78	0.47	-0.174087
0.78	0.48	-0.17932
0.78	0.49	-0.184332
0.78	0.5	-0.189075
0.78	0.51	-0.193498
0.78	0.52	-0.197548
0.78	0.53	-0.201171
0.78	0.54	-0.20431
0.78	0.55	-0.20691
0.78	0.56	-0.208913
0.78	0.57	-0.210263
0.78	0.58	-0.210903
0.78	0.59	-0.21078
0.78	0.6	-0.209842
0.78	0.61	-0.208037
0.78	0.62	-0.20532
0.78	0.63	-0.201646
0.78	0.64	-0.196975
0.78	0.65	-0.19127
0.78	0.66	-0.184499
0.78	0.67	-0.176632
0.78	0.68	-0.167644
0.78	0.69	-0.157511
0.78	0.7	-0.146214
0.78	0.71	-0.133734
0.78	0.72	-0.120053
0.78	0.73	-0.105154
0.78	0.74	-0.0890183
0.78	0.75	-0.0716256
0.78	0.76	-0.0529516
0.78	0.77	-0.0329677
0.78	0.78	-0.0116395
0.78	0.79	0.0110742
0.78	0.8	0.0352228
0.78	0.81	0.0608643
0.78	0.82	0.0880663
0.78	0.83	0.116906
0.78	0.84	0.147472
0.78	0.85	0.179861
0.78	0.86	0.214181
0.78	0.87	0.250548
0.78	0.88	0.289087
0.78	0.89	0.329931
0.78	0.9	0.373225
0.78	0.91	0.419121
0.78	0.92	0.467792
0.78	0.93	0.519434
0.78	0.94	0.574288
0.78	0.95	0.632661
0.78	0.96	0.69497
0.78	0.97	0.761801
0.78	0.98	0.833998
0.78	0.99	0.912794
0.78	1	1
0.79	0	0
0.79	0.01	-0.00146281
0.79	0.02	-0.00306034
0.79	0.03	-0.00477127
0.79	0.04	-0.00657783
0.79	0.05	-0.0084655
0.79	0.06	-0.0104227
0.79	0.07	-0.0124404
0.79	0.08	-0.0145122
0.79	0.09	-0.0166336
0.79	0.1	-0.0188023
0.79	0.11	-0.0210173
0.79	0.12	-0.0232797
0.79	0.13	-0.0255914
0.79	0.14	-0.0279558
0.79	0.15	-0.0303772
0.79	0.16	-0.0328607
0.79	0.17	-0.0354122
0.79	0.18	-0.0380382
0.79	0.19	-0.0407456
0.79	0.2	-0.0435415
0.79	0.21	-0.0464335
0.79	0.22	-0.0494289
0.79	0.23	-0.0525352
0.79	0.24	-0.0557595
0.79	0.25	-0.0591089
0.79	0.26	-0.0625898
0.79	0.27	-0.0662081
0.79	0.28	-0.069969
0.79	0.29	-0.0738768
0.79	0.3	-0.0779349
0.79	0.31	-0.0821455
0.79	0.32	-0.0865095
0.79	0.33	-0.0910262
0.79	0.34	-0.0956936
0.79	0.35	-0.100508
0.79	0.36	-0.105462
0.79	0.37	-0.11055
0.79	0.38	-0.115759
0.79	0.39	-0.121078
0.79	0.4	-0.126491
0.79	0.41	-0.13198
0.79	0.42	-0.137523
0.79	0.43	-0.143098
0.79	0.44	-0.148675
0.79	0.45	-0.154227
0.79	0.46	-0.159718
0.79	0.47	-0.165112
0.79	0.48	-0.17037
0.79	0.49	-0.175449
0.79	0.5	-0.180303
0.79	0.51	-0.184885
0.79	0.52	-0.189145
0.79	0.53	-0.193029
0.79	0.54	-0.196484
0.79	0.55	-0.199454
0.79	0.56	-0.201884
0.79	0.57	-0.203717
0.79	0.58	-0.204897
0.79	0.59	-0.205368
0.79	0.6	-0.205077
0.79	0.61	-0.203971
0.79	0.62	-0.202
0.79	0.63	-0.199116
0.79	0.64	-0.195274
0.79	0.65	-0.190433
0.79	0.66	-0.184554
0.79	0.67	-0.177602
0.79	0.68	-0.169545
0.79	0.69	-0.160354
0.79	0.7	-0.150001
0.79	0.71	-0.138461
0.79	0.72	-0.12571
0.79	0.73	-0.111725
0.79	0.74	-0.0964793
0.79	0.75	-0.0799478
0.79	0.76	-0.0621007
0.79	0.77	-0.0429047
0.79	0.78	-0.0223207
0.79	0.79	-0.00030355
0.79	0.8	0.0231996
0.79	0.81	0.0482503
0.79	0.82	0.0749191
0.79	0.83	0.103287
0.79	0.84	0.133445
0.79	0.85	0.165496
0.79	0.86	0.199551
0.79	0.87	0.235733
0.79	0.88	0.274177
0.79	0.89	0.315026
0.79	0.9	0.358437
0.79	0.91	0.404581
0.79	0.92	0.45365
0.79	0.93	0.50587
0.79	0.94	0.561513
0.79	0.95	0.62093
0.79	0.96	0.684594
0.79	0.97	0.753161
0.79	0.98	0.827571
0.79	0.99	0.909188
0.79	1	1
0.8	0	0
0.8	0.01	-0.00122572
0.8	0.02	-0.00260214
0.8	0.03	-0.00410526
0.8	0.04	-0.00571493
0.8	0.05	-0.00741451
0.8	0.06	-0.00919054
0.8	0.07	-0.0110324
0.8	0.08	-0.0129322
0.8	0.09	-0.0148842
0.8	0.1	-0.0168848
0.8	0.11	-0.0189322
0.8	0.12	-0.0210263
0.8	0.13	-0.0231683
0.8	0.14	-0.0253609
0.8	0.15	-0.0276077
0.8	0.16	-0.0299132
0.8	0.17	-0.0322827
0.8	0.18	-0.0347223
0.8	0.19	-0.0372384
0.8	0.2	-0.039838
0.8	0.21	-0.042528
0.8	0.22	-0.0453159
0.8	0.23	-0.0482088
0.8	0.24	-0.0512139
0.8	0.25	-0.0543382
0.8	0.26	-0.0575883
0.8	0.27	-0.0609702
0.8	0.28	-0.0644896
0.8	0.29	-0.0681512
0.8	0.3	-0.071959
0.8	0.31	-0.0759159
0.8	0.32	-0.0800237
0.8	0.33	-0.0842829
0.8	0.34	-0.0886926
0.8	0.35	-0.0932502
0.8	0.36	-0.0979513
0.8	0.37	-0.10279
0.8	0.38	-0.107757
0.8	0.39	-0.112843
0.8	0.4	-0.118034
0.8	0.41	-0.123315
0.8	0.42	-0.128668
0.8	0.43	-0.134071
0.8	0.44	-0.139501
0.8	0.45	-0.144931
0.8	0.46	-0.15033
0.8	0.47	-0.155666
0.8	0.48	-0.160902
0.8	0.49	-0.166
0.8	0.5	-0.170916
0.8	0.51	-0.175607
0.8	0.52	-0.180026
0.8	0.53	-0.184122
0.8	0.54	-0.187843
0.8	0.55	-0.191138
0.8	0.56	-0.193951
0.8	0.57	-0.196227
0.8	0.58	-0.197911
0.8	0.59	-0.198946
0.8	0.6	-0.199278
0.8	0.61	-0.198854
0.8	0.62	-0.19762
0.8	0.63	-0.195525
0.8	0.64	-0.192522
0.8	0.65	-0.188565
0.8	0.66	-0.183609
0.8	0.67	-0.177615
0.8	0.68	-0.170543
0.8	0.69	-0.162359
0.8	0.7	-0.153028
0.8	0.71	-0.142518
0.8	0.72	-0.130798
0.8	0.73	-0.117837
0.8	0.74	-0.103603
0.8	0.75	-0.0880635
0.8	0.76	-0.0711814
0.8	0.77	-0.0529175
0.8	0.78	-0.0332267
0.8	0.79	-0.0120583
0.8	0.8	0.0106463
0.8	0.81	0.0349538
0.8	0.82	0.0609405
0.8	0.83	0.0886928
0.8	0.84	0.118308
0.8	0.85	0.149895
0.8	0.86	0.183573
0.8	0.87	0.219476
0.8	0.88	0.257748
0.8	0.89	0.298547
0.8	0.9	0.342044
0.8	0.91	0.388433
0.8	0.92	0.437928
0.8	0.93	0.490785
0.8	0.94	0.547311
0.8	0.95	0.607903
0.8	0.96	0.673089
0.8	0.97	0.743602
0.8	0.98	0.820479
0.8	0.99	0.905219
0.8	1	1
0.81	0	0
0.81	0.01	-0.00100283
0.81	0.02	-0.00217041
0.81	0.03	-0.00347626
0.81	0.04	-0.00489803
0.81	0.05	-0.00641718
0.81	0.06	-0.00801857
0.81	0.07	-0.00969011
0.81	0.08	-0.0114225
0.81	0.09	-0.0132089
0.81	0.1	-0.0150446
0.81	0.11	-0.0169269
0.81	0.12	-0.0188548
0.81	0.13	-0.0208288
0.81	0.14	-0.0228509
0.81	0.15	-0.0249239
0.81	0.16	-0.0270519
0.81	0.17	-0.0292396
0.81	0.18	-0.0314926
0.81	0.19	-0.033817
0.81	0.2	-0.0362191
0.81	0.21	-0.0387059
0.81	0.22	-0.0412843
0.81	0.23	-0.0439614
0.81	0.24	-0.0467442
0.81	0.25	-0.0496397
0.81	0.26	-0.0526544
0.81	0.27	-0.0557947
0.81	0.28	-0.0590662
0.81	0.29	-0.0624741
0.81	0.3	-0.066023
0.81	0.31	-0.0697162
0.81	0.32	-0.0735564
0.81	0.33	-0.077545
0.81	0.34	-0.0816822
0.81	0.35	-0.0859666
0.81	0.36	-0.0903956
0.81	0.37	-0.0949644
0.81	0.38	-0.0996666
0.81	0.39	-0.104494
0.81	0.4	-0.109435
0.81	0.41	-0.114478
0.81	0.42	-0.119607
0.81	0.43	-0.124803
0.81	0.44	-0.130047
0.81	0.45	-0.135314
0.81	0.46	-0.140577
0.81	0.47	-0.145808
0.81	0.48	-0.150974
0.81	0.49	-0.156039
0.81	0.5	-0.160965
0.81	0.51	-0.165711
0.81	0.52	-0.170233
0.81	0.53	-0.174486
0.81	0.54	-0.178419
0.81	0.55	-0.181984
0.81	0.56	-0.185128
0.81	0.57	-0.187797
0.81	0.58	-0.189938
0.81	0.59	-0.191495
0.81	0.6	-0.192414
0.81	0.61	-0.19264
0.81	0.62	-0.19212
0.81	0.63	-0.1908
0.81	0.64	-0.188631
0.81	0.65	-0.185562
0.81	0.66	-0.181546
0.81	0.67	-0.176537
0.81	0.68	-0.170491
0.81	0.69	-0.163368
0.81	0.7	-0.155126
0.81	0.71	-0.145727
0.81	0.72	-0.135132
0.81	0.73	-0.123303
0.81	0.74	-0.1102
0.81	0.75	-0.0957835
0.81	0.76	-0.0800091
0.81	0.77	-0.0628295
0.81	0.78	-0.0441925
0.81	0.79	-0.0240395
0.81	0.8	-0.00230456
0.81	0.81	0.0210868
0.81	0.82	0.0462187
0.81	0.83	0.0731859
0.81	0.84	0.102095
0.81	0.85	0.133065
0.81	0.86	0.166227
0.81	0.87	0.201726
0.81	0.88	0.239723
0.81	0.89	0.280391
0.81	0.9	0.323925
0.81	0.91	0.370538
0.81	0.92	0.420475
0.81	0.93	0.474022
0.81	0.94	0.531526
0.81	0.95	0.593431
0.81	0.96	0.660323
0.81	0.97	0.733012
0.81	0.98	0.812637
0.81	0.99	0.90084
0.81	1	1
0.82	0	0
0.82	0.01	-0.000795548
0.82	0.02	-0.00176776
0.82	0.03	-0.00288791
0.82	0.04	-0.00413172
0.82	0.05	-0.00547893
0.82	0.06	-0.0069129
0.82	0.07	-0.00842026
0.82	0.08	-0.0099905
0.82	0.09	-0.0116157
0.82	0.1	-0.0132904
0.82	0.11	-0.0150109
0.82	0.12	-0.0167754
0.82	0.13	-0.0185839
0.82	0.14	-0.0204374
0.82	0.15	-0.0223384
0.82	0.16	-0.0242903
0.82	0.17	-0.0262974
0.82	0.18	-0.0283647
0.82	0.19	-0.0304978
0.82	0.2	-0.0327028
0.82	0.21	-0.0349862
0.82	0.22	-0.0373546
0.82	0.23	-0.0398149
0.82	0.24	-0.042374
0.82	0.25	-0.0450385
0.82	0.26	-0.0478151
0.82	0.27	-0.05071
0.82	0.28	-0.0537292
0.82	0.29	-0.0568781
0.82	0.3	-0.0601614
0.82	0.31	-0.0635832
0.82	0.32	-0.0671466
0.82	0.33	-0.0708539
0.82	0.34	-0.0747063
0.82	0.35	-0.0787034
0.82	0.36	-0.0828439
0.82	0.37	-0.0871248
0.82	0.38	-0.0915412
0.82	0.39	-0.0960867
0.82	0.4	-0.100753
0.82	0.41	-0.105529
0.82	0.42	-0.110403
0.82	0.43	-0.115358
0.82	0.44	-0.120378
0.82	0.45	-0.125441
0.82	0.46	-0.130526
0.82	0.47	-0.135605
0.82	0.48	-0.140651
0.82	0.49	-0.145632
0.82	0.5	-0.150513
0.82	0.51	-0.155258
0.82	0.52	-0.159825
0.82	0.53	-0.164174
0.82	0.54	-0.168259
0.82	0.55	-0.172033
0.82	0.56	-0.175446
0.82	0.57	-0.178449
0.82	0.58	-0.18099
0.82	0.59	-0.183015
0.82	0.6	-0.18447
0.82	0.61	-0.185303
0.82	0.62	-0.185458
0.82	0.63	-0.184883
0.82	0.64	-0.183525
0.82	0.65	-0.181332
0.82	0.66	-0.178254
0.82	0.67	-0.174242
0.82	0.68	-0.169246
0.82	0.69	-0.163221
0.82	0.7	-0.15612
0.82	0.71	-0.147898
0.82	0.72	-0.13851
0.82	0.73	-0.127911
0.82	0.74	-0.116053
0.82	0.75	-0.102888
0.82	0.76	-0.0883639
0.82	0.77	-0.072425
0.82	0.78	-0.0550101
0.82	0.79	-0.0360515
0.82	0.8	-0.0154739
0.82	0.81	0.00680739
0.82	0.82	0.0308871
0.82	0.83	0.0568718
0.82	0.84	0.0848804
0.82	0.85	0.115046
0.82	0.86	0.147515
0.82	0.87	0.182451
0.82	0.88	0.220034
0.82	0.89	0.26046
0.82	0.9	0.303948
0.82	0.91	0.350742
0.82	0.92	0.401117
0.82	0.93	0.455397
0.82	0.94	0.513972
0.82	0.95	0.577333
0.82	0.96	0.646132
0.82	0.97	0.721253
0.82	0.98	0.803944
0.82	0.99	0.895994
0.82	1	1
0.83	0	0
0.83	0.01	-0.000605135
0.83	0.02	-0.00139653
0.83	0.03	-0.00234351
0.83	0.04	-0.00342011
0.83	0.05	-0.00460461
0.83	0.06	-0.0058791
0.83	0.07	-0.00722907
0.83	0.08	-0.00864306
0.83	0.09	-0.0101123
0.83	0.1	-0.0116303
0.83	0.11	-0.0131929
0.83	0.12	-0.0147976
0.83	0.13	-0.0164435
0.83	0.14	-0.0181314
0.83	0.15	-0.0198629
0.83	0.16	-0.0216411
0.83	0.17	-0.0234696
0.83	0.18	-0.0253531
0.83	0.19	-0.0272966
0.83	0.2	-0.029306
0.83	0.21	-0.0313872
0.83	0.22	-0.0335465
0.83	0.23	-0.0357906
0.83	0.24	-0.0381259
0.83	0.25	-0.0405591
0.83	0.26	-0.0430966
0.83	0.27	-0.0457446
0.83	0.28	-0.0485091
0.83	0.29	-0.0513956
0.83	0.3	-0.0544091
0.83	0.31	-0.057554
0.83	0.32	-0.060834
0.83	0.33	-0.0642519
0.83	0.34	-0.0678096
0.83	0.35	-0.0715081
0.83	0.36	-0.0753468
0.83	0.37	-0.0793242
0.83	0.38	-0.0834371
0.83	0.39	-0.0876807
0.83	0.4	-0.0920486
0.83	0.41	-0.0965325
0.83	0.42	-0.101122
0.83	0.43	-0.105805
0.83	0.44	-0.110566
0.83	0.45	-0.115388
0.83	0.46	-0.120252
0.83	0.47	-0.125135
0.83	0.48	-0.130012
0.83	0.49	-0.134857
0.83	0.5	-0.139638
0.83	0.51	-0.144322
0.83	0.52	-0.148875
0.83	0.53	-0.153256
0.83	0.54	-0.157427
0.83	0.55	-0.161343
0.83	0.56	-0.164959
0.83	0.57	-0.168228
0.83	0.58	-0.171101
0.83	0.59	-0.173528
0.83	0.6	-0.175458
0.83	0.61	-0.176838
0.83	0.62	-0.177615
0.83	0.63	-0.177737
0.83	0.64	-0.177151
0.83	0.65	-0.175803
0.83	0.66	-0.173642
0.83	0.67	-0.170615
0.83	0.68	-0.166673
0.83	0.69	-0.161763
0.83	0.7	-0.155835
0.83	0.71	-0.148839
0.83	0.72	-0.140723
0.83	0.73	-0.131436
0.83	0.74	-0.120923
0.83	0.75	-0.109128
0.83	0.76	-0.095991
0.83	0.77	-0.081447
0.83	0.78	-0.0654253
0.83	0.79	-0.0478478
0.83	0.8	-0.028628
0.83	0.81	-0.00766916
0.83	0.82	0.015137
0.83	0.83	0.0399118
0.83	0.84	0.0667907
0.83	0.85	0.0959253
0.83	0.86	0.127484
0.83	0.87	0.161652
0.83	0.88	0.198636
0.83	0.89	0.238663
0.83	0.9	0.281984
0.83	0.91	0.328877
0.83	0.92	0.379659
0.83	0.93	0.434695
0.83	0.94	0.494423
0.83	0.95	0.55939
0.83	0.96	0.63031
0.83	0.97	0.70815
0.83	0.98	0.794267
0.83	0.99	0.890607
0.83	1	1
0.84	0	0
0.84	0.01	-0.000432715
0.84	0.02	-0.00105881
0.84	0.03	-0.00184596
0.84	0.04	-0.00276683
0.84	0.05	-0.00379849
0.84	0.06	-0.00492202
0.84	0.07	-0.00612202
0.84	0.08	-0.0073862
0.84	0.09	-0.00870508
0.84	0.1	-0.0100716
0.84	0.11	-0.0114808
0.84	0.12	-0.0129298
0.84	0.13	-0.0144171
0.84	0.14	-0.0159428
0.84	0.15	-0.0175083
0.84	0.16	-0.0191159
0.84	0.17	-0.020769
0.84	0.18	-0.0224716
0.84	0.19	-0.0242285
0.84	0.2	-0.0260448
0.84	0.21	-0.0279263
0.84	0.22	-0.0298788
0.84	0.23	-0.0319087
0.84	0.24	-0.034022
0.84	0.25	-0.0362252
0.84	0.26	-0.0385245
0.84	0.27	-0.040926
0.84	0.28	-0.0434355
0.84	0.29	-0.0460586
0.84	0.3	-0.0488004
0.84	0.31	-0.0516655
0.84	0.32	-0.0546579
0.84	0.33	-0.0577811
0.84	0.34	-0.0610375
0.84	0.35	-0.0644287
0.84	0.36	-0.0679555
0.84	0.37	-0.0716171
0.84	0.38	-0.075412
0.84	0.39	-0.0793368
0.84	0.4	-0.0833871
0.84	0.41	-0.0875564
0.84	0.42	-0.0918367
0.84	0.43	-0.096218
0.84	0.44	-0.100688
0.84	0.45	-0.105234
0.84	0.46	-0.109838
0.84	0.47	-0.114482
0.84	0.48	-0.119144
0.84	0.49	-0.123801
0.84	0.5	-0.128428
0.84	0.51	-0.132994
0.84	0.52	-0.137469
0.84	0.53	-0.141818
0.84	0.54	-0.146006
0.84	0.55	-0.149993
0.84	0.56	-0.153738
0.84	0.57	-0.157199
0.84	0.58	-0.16033
0.84	0.59	-0.163084
0.84	0.6	-0.165414
0.84	0.61	-0.167269
0.84	0.62	-0.168599
0.84	0.63	-0.169353
0.84	0.64	-0.169479
0.84	0.65	-0.168925
0.84	0.66	-0.167638
0.84	0.67	-0.165566
0.84	0.68	-0.162656
0.84	0.69	-0.158853
0.84	0.7	-0.154106
0.84	0.71	-0.14836
0.84	0.72	-0.141557
0.84	0.73	-0.133643
0.84	0.74	-0.124555
0.84	0.75	-0.114232
0.84	0.76	-0.102604
0.84	0.77	-0.089599
0.84	0.78	-0.0751362
0.84	0.79	-0.0591268
0.84	0.8	-0.0414721
0.84	0.81	-0.0220614
0.84	0.82	-0.000770959
0.84	0.83	0.0225386
0.84	0.84	0.0480233
0.84	0.85	0.075858
0.84	0.86	0.106238
0.84	0.87	0.13938
0.84	0.88	0.175524
0.84	0.89	0.214937
0.84	0.9	0.25791
0.84	0.91	0.304771
0.84	0.92	0.355883
0.84	0.93	0.411665
0.84	0.94	0.472611
0.84	0.95	0.53933
0.84	0.96	0.612603
0.84	0.97	0.693484
0.84	0.98	0.783441
0.84	0.99	0.884586
0.84	1	1
0.85	0	0
0.85	0.01	-0.000279252
0.85	0.02	-0.00075636
0.85	0.03	-0.00139772
0.85	0.04	-0.00217493
0.85	0.05	-0.00306418
0.85	0.06	-0.00404579
0.85	0.07	-0.00510369
0.85	0.08	-0.00622504
0.85	0.09	-0.00739979
0.85	0.1	-0.00862038
0.85	0.11	-0.00988143
0.85	0.12	-0.0111795
0.85	0.13	-0.0125127
0.85	0.14	-0.0138806
0.85	0.15	-0.0152843
