TITLE = STREAM FUNCTION
VARIABLES = "x", "y", "phi"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.09	0.53	-0.00670328
0.09	0.54	-0.00687958
0.09	0.55	-0.00705344
0.09	0.56	-0.00722483
0.09	0.57	-0.00739375
0.09	0.58	-0.00756028
0.09	0.59	-0.00772454
0.09	0.6	-0.00788675
0.09	0.61	-0.00804716
0.09	0.62	-0.00820616
0.09	0.63	-0.00836418
0.09	0.64	-0.0085218
0.09	0.65	-0.00867968
0.09	0.66	-0.00883862
0.09	0.67	-0.00899956
0.09	0.68	-0.0091636
0.09	0.69	-0.00933199
0.09	0.7	-0.0095062
0.09	0.71	-0.00968788
0.09	0.72	-0.0098789
0.09	0.73	-0.0100814
0.09	0.74	-0.0102978
0.09	0.75	-0.0105308
0.09	0.76	-0.0107833
0.09	0.77	-0.0110587
0.09	0.78	-0.0113607
0.09	0.79	-0.0116932
0.09	0.8	-0.0120604
0.09	0.81	-0.012467
0.09	0.82	-0.0129175
0.09	0.83	-0.0134166
0.09	0.84	-0.0139687
0.09	0.85	-0.0145772
0.09	0.86	-0.0152446
0.09	0.87	-0.0159706
0.09	0.88	-0.0167512
0.09	0.89	-0.0175764
0.09	0.9	-0.0184268
0.09	0.91	-0.0192686
0.09	0.92	-0.0200466
0.09	0.93	-0.0206744
0.09	0.94	-0.0210201
0.09	0.95	-0.0208884
0.09	0.96	-0.0200003
0.09	0.97	-0.0179752
0.09	0.98	-0.0143284
0.09	0.99	-0.00850822
0.09	1	0
0.1	0	0
0.1	0.01	-8.0263e-07
0.1	0.02	-4.85584e-06
0.1	0.03	-1.3462e-05
0.1	0.04	-2.76382e-05
0.1	0.05	-4.81664e-05
0.1	0.06	-7.56362e-05
0.1	0.07	-0.000110481
0.1	0.08	-0.000153009
0.1	0.09	-0.000203426
0.1	0.1	-0.000261858
0.1	0.11	-0.000328366
0.1	0.12	-0.000402961
0.1	0.13	-0.000485611
0.1	0.14	-0.000576252
0.1	0.15	-0.000674795
0.1	0.16	-0.000781128
0.1	0.17	-0.000895121
0.1	0.18	-0.00101663
0.1	0.19	-0.00114549
0.1	0.2	-0.00128154
0.1	0.21	-0.0014246
0.1	0.22	-0.00157446
0.1	0.23	-0.00173093
0.1	0.24	-0.00189379
0.1	0.25	-0.00206281
0.1	0.26	-0.00223777
0.1	0.27	-0.00241841
0.1	0.28	-0.00260447
0.1	0.29	-0.00279569
0.1	0.3	-0.00299178
0.1	0.31	-0.00319246
0.1	0.32	-0.0033974
0.1	0.33	-0.00360632
0.1	0.34	-0.00381887
0.1	0.35	-0.00403472
0.1	0.36	-0.00425352
0.1	0.37	-0.00447493
0.1	0.38	-0.00469859
0.1	0.39	-0.00492411
0.1	0.4	-0.00515115
0.1	0.41	-0.00537931
0.1	0.42	-0.00560822
0.1	0.43	-0.00583752
0.1	0.44	-0.00606682
0.1	0.45	-0.00629576
0.1	0.46	-0.00652399
0.1	0.47	-0.00675115
0.1	0.48	-0.00697693
0.1	0.49	-0.00720101
0.1	0.5	-0.00742309
0.1	0.51	-0.00764292
0.1	0.52	-0.00786026
0.1	0.53	-0.00807492
0.1	0.54	-0.00828674
0.1	0.55	-0.00849561
0.1	0.56	-0.00870147
0.1	0.57	-0.00890431
0.1	0.58	-0.00910421
0.1	0.59	-0.00930128
0.1	0.6	-0.00949574
0.1	0.61	-0.00968789
0.1	0.62	-0.00987812
0.1	0.63	-0.0100669
0.1	0.64	-0.0102549
0.1	0.65	-0.0104429
0.1	0.66	-0.0106316
0.1	0.67	-0.0108223
0.1	0.68	-0.0110159
0.1	0.69	-0.0112141
0.1	0.7	-0.0114182
0.1	0.71	-0.0116302
0.1	0.72	-0.0118521
0.1	0.73	-0.0120862
0.1	0.74	-0.012335
0.1	0.75	-0.0126015
0.1	0.76	-0.0128888
0.1	0.77	-0.0132002
0.1	0.78	-0.0135396
0.1	0.79	-0.013911
0.1	0.8	-0.0143185
0.1	0.81	-0.0147664
0.1	0.82	-0.015259
0.1	0.83	-0.0158002
0.1	0.84	-0.0163932
0.1	0.85	-0.01704
0.1	0.86	-0.0177407
0.1	0.87	-0.0184919
0.1	0.88	-0.0192854
0.1	0.89	-0.0201056
0.1	0.9	-0.0209258
0.1	0.91	-0.0217034
0.1	0.92	-0.0223727
0.1	0.93	-0.022836
0.1	0.94	-0.0229508
0.1	0.95	-0.0225163
0.1	0.96	-0.0212582
0.1	0.97	-0.0188197
0.1	0.98	-0.0147682
0.1	0.99	-0.0086343
0.1	1	0
0.11	0	0
0.11	0.01	-1.42529e-06
0.11	0.02	-7.32168e-06
0.11	0.03	-1.89878e-05
0.11	0.04	-3.74494e-05
0.11	0.05	-6.35039e-05
0.11	0.06	-9.77587e-05
0.11	0.07	-0.000140665
0.11	0.08	-0.000192545
0.11	0.09	-0.000253618
0.11	0.1	-0.000324017
0.11	0.11	-0.000403807
0.11	0.12	-0.000492998
0.11	0.13	-0.000591554
0.11	0.14	-0.000699405
0.11	0.15	-0.000816448
0.11	0.16	-0.000942558
0.11	0.17	-0.00107759
0.11	0.18	-0.00122137
0.11	0.19	-0.00137372
0.11	0.2	-0.00153445
0.11	0.21	-0.00170335
0.11	0.22	-0.00188019
0.11	0.23	-0.00206475
0.11	0.24	-0.00225676
0.11	0.25	-0.00245597
0.11	0.26	-0.00266211
0.11	0.27	-0.00287489
0.11	0.28	-0.00309401
0.11	0.29	-0.00331916
0.11	0.3	-0.00355
0.11	0.31	-0.00378621
0.11	0.32	-0.00402743
0.11	0.33	-0.00427329
0.11	0.34	-0.00452341
0.11	0.35	-0.0047774
0.11	0.36	-0.00503487
0.11	0.37	-0.0052954
0.11	0.38	-0.00555856
0.11	0.39	-0.00582394
0.11	0.4	-0.0060911
0.11	0.41	-0.0063596
0.11	0.42	-0.006629
0.11	0.43	-0.00689886
0.11	0.44	-0.00716875
0.11	0.45	-0.00743824
0.11	0.46	-0.00770691
0.11	0.47	-0.00797435
0.11	0.48	-0.00824018
0.11	0.49	-0.00850401
0.11	0.5	-0.00876552
0.11	0.51	-0.00902437
0.11	0.52	-0.0092803
0.11	0.53	-0.00953305
0.11	0.54	-0.00978243
0.11	0.55	-0.0100283
0.11	0.56	-0.0102706
0.11	0.57	-0.0105092
0.11	0.58	-0.0107443
0.11	0.59	-0.0109759
0.11	0.6	-0.0112042
0.11	0.61	-0.0114296
0.11	0.62	-0.0116525
0.11	0.63	-0.0118734
0.11	0.64	-0.012093
0.11	0.65	-0.012312
0.11	0.66	-0.0125314
0.11	0.67	-0.0127523
0.11	0.68	-0.0129761
0.11	0.69	-0.0132041
0.11	0.7	-0.0134381
0.11	0.71	-0.01368
0.11	0.72	-0.013932
0.11	0.73	-0.0141965
0.11	0.74	-0.0144761
0.11	0.75	-0.0147739
0.11	0.76	-0.015093
0.11	0.77	-0.0154369
0.11	0.78	-0.0158094
0.11	0.79	-0.0162142
0.11	0.8	-0.0166554
0.11	0.81	-0.0171368
0.11	0.82	-0.017662
0.11	0.83	-0.0182341
0.11	0.84	-0.0188549
0.11	0.85	-0.0195247
0.11	0.86	-0.020241
0.11	0.87	-0.0209971
0.11	0.88	-0.0217807
0.11	0.89	-0.0225707
0.11	0.9	-0.0233339
0.11	0.91	-0.0240199
0.11	0.92	-0.0245546
0.11	0.93	-0.0248318
0.11	0.94	-0.0247029
0.11	0.95	-0.023966
0.11	0.96	-0.0223559
0.11	0.97	-0.0195414
0.11	0.98	-0.0151362
0.11	0.99	-0.00873765
0.11	1	0
0.12	0	0
0.12	0.01	-2.14184e-06
0.12	0.02	-1.01364e-05
0.12	0.03	-2.52545e-05
0.12	0.04	-4.85101e-05
0.12	0.05	-8.06985e-05
0.12	0.06	-0.000122431
0.12	0.07	-0.000174164
0.12	0.08	-0.000236228
0.12	0.09	-0.000308845
0.12	0.1	-0.000392152
0.12	0.11	-0.000486213
0.12	0.12	-0.000591036
0.12	0.13	-0.000706579
0.12	0.14	-0.000832761
0.12	0.15	-0.000969467
0.12	0.16	-0.00111656
0.12	0.17	-0.00127386
0.12	0.18	-0.0014412
0.12	0.19	-0.00161837
0.12	0.2	-0.00180515
0.12	0.21	-0.00200129
0.12	0.22	-0.00220655
0.12	0.23	-0.00242066
0.12	0.24	-0.00264334
0.12	0.25	-0.00287429
0.12	0.26	-0.0031132
0.12	0.27	-0.00335974
0.12	0.28	-0.00361357
0.12	0.29	-0.00387433
0.12	0.3	-0.00414166
0.12	0.31	-0.00441516
0.12	0.32	-0.00469443
0.12	0.33	-0.00497904
0.12	0.34	-0.00526858
0.12	0.35	-0.00556258
0.12	0.36	-0.0058606
0.12	0.37	-0.00616215
0.12	0.38	-0.00646676
0.12	0.39	-0.00677393
0.12	0.4	-0.00708318
0.12	0.41	-0.00739398
0.12	0.42	-0.00770585
0.12	0.43	-0.00801827
0.12	0.44	-0.00833074
0.12	0.45	-0.00864277
0.12	0.46	-0.00895387
0.12	0.47	-0.00926356
0.12	0.48	-0.00957139
0.12	0.49	-0.00987694
0.12	0.5	-0.0101798
0.12	0.51	-0.0104796
0.12	0.52	-0.0107759
0.12	0.53	-0.0110686
0.12	0.54	-0.0113573
0.12	0.55	-0.0116419
0.12	0.56	-0.0119223
0.12	0.57	-0.0121983
0.12	0.58	-0.01247
0.12	0.59	-0.0127376
0.12	0.6	-0.0130011
0.12	0.61	-0.0132611
0.12	0.62	-0.0135177
0.12	0.63	-0.0137717
0.12	0.64	-0.0140236
0.12	0.65	-0.0142743
0.12	0.66	-0.0145249
0.12	0.67	-0.0147764
0.12	0.68	-0.0150302
0.12	0.69	-0.0152879
0.12	0.7	-0.0155513
0.12	0.71	-0.0158222
0.12	0.72	-0.016103
0.12	0.73	-0.0163962
0.12	0.74	-0.0167044
0.12	0.75	-0.0170307
0.12	0.76	-0.0173782
0.12	0.77	-0.0177504
0.12	0.78	-0.0181509
0.12	0.79	-0.0185832
0.12	0.8	-0.0190509
0.12	0.81	-0.0195574
0.12	0.82	-0.0201056
0.12	0.83	-0.0206972
0.12	0.84	-0.0213328
0.12	0.85	-0.0220106
0.12	0.86	-0.0227255
0.12	0.87	-0.0234679
0.12	0.88	-0.024221
0.12	0.89	-0.0249591
0.12	0.9	-0.025643
0.12	0.91	-0.0262158
0.12	0.92	-0.0265968
0.12	0.93	-0.026674
0.12	0.94	-0.0262959
0.12	0.95	-0.0252629
0.12	0.96	-0.0233216
0.12	0.97	-0.0201654
0.12	0.98	-0.0154491
0.12	0.99	-0.00882421
0.12	1	0
0.13	0	0
0.13	0.01	-2.944e-06
0.13	0.02	-1.32715e-05
0.13	0.03	-3.22046e-05
0.13	0.04	-6.0727e-05
0.13	0.05	-9.96159e-05
0.13	0.06	-0.000149473
0.13	0.07	-0.000210749
0.13	0.08	-0.000283772
0.13	0.09	-0.000368762
0.13	0.1	-0.000465852
0.13	0.11	-0.000575104
0.13	0.12	-0.000696517
0.13	0.13	-0.00083004
0.13	0.14	-0.000975583
0.13	0.15	-0.00113302
0.13	0.16	-0.00130218
0.13	0.17	-0.0014829
0.13	0.18	-0.00167496
0.13	0.19	-0.00187813
0.13	0.2	-0.00209217
0.13	0.21	-0.00231681
0.13	0.22	-0.00255177
0.13	0.23	-0.00279676
0.13	0.24	-0.00305145
0.13	0.25	-0.00331551
0.13	0.26	-0.00358859
0.13	0.27	-0.00387033
0.13	0.28	-0.00416034
0.13	0.29	-0.00445822
0.13	0.3	-0.00476354
0.13	0.31	-0.00507588
0.13	0.32	-0.00539477
0.13	0.33	-0.00571974
0.13	0.34	-0.00605031
0.13	0.35	-0.00638596
0.13	0.36	-0.00672619
0.13	0.37	-0.00707045
0.13	0.38	-0.0074182
0.13	0.39	-0.00776889
0.13	0.4	-0.00812195
0.13	0.41	-0.0084768
0.13	0.42	-0.00883288
0.13	0.43	-0.00918961
0.13	0.44	-0.00954641
0.13	0.45	-0.00990273
0.13	0.46	-0.010258
0.13	0.47	-0.0106117
0.13	0.48	-0.0109632
0.13	0.49	-0.0113122
0.13	0.5	-0.0116581
0.13	0.51	-0.0120004
0.13	0.52	-0.0123388
0.13	0.53	-0.012673
0.13	0.54	-0.0130026
0.13	0.55	-0.0133274
0.13	0.56	-0.0136472
0.13	0.57	-0.013962
0.13	0.58	-0.0142717
0.13	0.59	-0.0145764
0.13	0.6	-0.0148762
0.13	0.61	-0.0151716
0.13	0.62	-0.0154629
0.13	0.63	-0.0157506
0.13	0.64	-0.0160354
0.13	0.65	-0.0163182
0.13	0.66	-0.0166001
0.13	0.67	-0.0168821
0.13	0.68	-0.0171657
0.13	0.69	-0.0174524
0.13	0.7	-0.0177442
0.13	0.71	-0.0180429
0.13	0.72	-0.0183509
0.13	0.73	-0.0186706
0.13	0.74	-0.0190048
0.13	0.75	-0.0193563
0.13	0.76	-0.0197284
0.13	0.77	-0.0201243
0.13	0.78	-0.0205473
0.13	0.79	-0.0210008
0.13	0.8	-0.0214877
0.13	0.81	-0.0220108
0.13	0.82	-0.022572
0.13	0.83	-0.023172
0.13	0.84	-0.0238098
0.13	0.85	-0.0244815
0.13	0.86	-0.0251796
0.13	0.87	-0.0258913
0.13	0.88	-0.0265961
0.13	0.89	-0.0272638
0.13	0.9	-0.0278501
0.13	0.91	-0.0282931
0.13	0.92	-0.028507
0.13	0.93	-0.0283763
0.13	0.94	-0.0277488
0.13	0.95	-0.0264295
0.13	0.96	-0.0241778
0.13	0.97	-0.0207109
0.13	0.98	-0.0157191
0.13	0.99	-0.00889803
0.13	1	0
0.14	0	0
0.14	0.01	-3.82342e-06
0.14	0.02	-1.66973e-05
0.14	0.03	-3.97777e-05
0.14	0.04	-7.40013e-05
0.14	0.05	-0.000120113
0.14	0.06	-0.000178691
0.14	0.07	-0.000250173
0.14	0.08	-0.000334872
0.14	0.09	-0.000432999
0.14	0.1	-0.00054468
0.14	0.11	-0.000669965
0.14	0.12	-0.000808846
0.14	0.13	-0.000961259
0.14	0.14	-0.0011271
0.14	0.15	-0.00130622
0.14	0.16	-0.00149846
0.14	0.17	-0.0017036
0.14	0.18	-0.00192142
0.14	0.19	-0.00215166
0.14	0.2	-0.00239406
0.14	0.21	-0.00264831
0.14	0.22	-0.00291412
0.14	0.23	-0.00319114
0.14	0.24	-0.00347903
0.14	0.25	-0.00377742
0.14	0.26	-0.00408592
0.14	0.27	-0.00440411
0.14	0.28	-0.00473158
0.14	0.29	-0.00506788
0.14	0.3	-0.00541253
0.14	0.31	-0.00576506
0.14	0.32	-0.00612495
0.14	0.33	-0.00649167
0.14	0.34	-0.00686469
0.14	0.35	-0.00724344
0.14	0.36	-0.00762733
0.14	0.37	-0.00801577
0.14	0.38	-0.00840816
0.14	0.39	-0.00880386
0.14	0.4	-0.00920224
0.14	0.41	-0.00960267
0.14	0.42	-0.0100045
0.14	0.43	-0.0104071
0.14	0.44	-0.0108097
0.14	0.45	-0.0112119
0.14	0.46	-0.0116128
0.14	0.47	-0.012012
0.14	0.48	-0.0124088
0.14	0.49	-0.0128027
0.14	0.5	-0.013193
0.14	0.51	-0.0135794
0.14	0.52	-0.0139612
0.14	0.53	-0.0143383
0.14	0.54	-0.01471
0.14	0.55	-0.0150763
0.14	0.56	-0.0154368
0.14	0.57	-0.0157914
0.14	0.58	-0.01614
0.14	0.59	-0.0164828
0.14	0.6	-0.0168198
0.14	0.61	-0.0171513
0.14	0.62	-0.0174777
0.14	0.63	-0.0177996
0.14	0.64	-0.0181176
0.14	0.65	-0.0184326
0.14	0.66	-0.0187456
0.14	0.67	-0.0190578
0.14	0.68	-0.0193706
0.14	0.69	-0.0196855
0.14	0.7	-0.0200044
0.14	0.71	-0.0203293
0.14	0.72	-0.0206624
0.14	0.73	-0.0210063
0.14	0.74	-0.0213634
0.14	0.75	-0.0217368
0.14	0.76	-0.0221293
0.14	0.77	-0.0225441
0.14	0.78	-0.022984
0.14	0.79	-0.0234521
0.14	0.8	-0.0239508
0.14	0.81	-0.0244821
0.14	0.82	-0.0250468
0.14	0.83	-0.0256446
0.14	0.84	-0.0262727
0.14	0.85	-0.0269253
0.14	0.86	-0.0275926
0.14	0.87	-0.0282587
0.14	0.88	-0.0288998
0.14	0.89	-0.0294817
0.14	0.9	-0.0299561
0.14	0.91	-0.0302568
0.14	0.92	-0.0302947
0.14	0.93	-0.0299523
0.14	0.94	-0.0290785
0.14	0.95	-0.0274846
0.14	0.96	-0.024943
0.14	0.97	-0.0211928
0.14	0.98	-0.015955
0.14	0.99	-0.00896194
0.14	1	0
0.15	0	0
0.15	0.01	-4.77188e-06
0.15	0.02	-2.03844e-05
0.15	0.03	-4.79126e-05
0.15	0.04	-8.82322e-05
0.15	0.05	-0.000142042
0.15	0.06	-0.000209888
0.15	0.07	-0.000292178
0.15	0.08	-0.000389207
0.15	0.09	-0.00050117
0.15	0.1	-0.000628177
0.15	0.11	-0.000770264
0.15	0.12	-0.000927409
0.15	0.13	-0.00109953
0.15	0.14	-0.00128652
0.15	0.15	-0.0014882
0.15	0.16	-0.00170439
0.15	0.17	-0.00193486
0.15	0.18	-0.00217937
0.15	0.19	-0.00243763
0.15	0.2	-0.00270934
0.15	0.21	-0.0029942
0.15	0.22	-0.00329185
0.15	0.23	-0.00360193
0.15	0.24	-0.00392406
0.15	0.25	-0.00425783
0.15	0.26	-0.00460281
0.15	0.27	-0.00495857
0.15	0.28	-0.00532462
0.15	0.29	-0.00570047
0.15	0.3	-0.00608561
0.15	0.31	-0.0064795
0.15	0.32	-0.00688158
0.15	0.33	-0.00729128
0.15	0.34	-0.00770798
0.15	0.35	-0.00813106
0.15	0.36	-0.00855989
0.15	0.37	-0.00899379
0.15	0.38	-0.0094321
0.15	0.39	-0.00987412
0.15	0.4	-0.0103191
0.15	0.41	-0.0107665
0.15	0.42	-0.0112154
0.15	0.43	-0.0116651
0.15	0.44	-0.012115
0.15	0.45	-0.0125643
0.15	0.46	-0.0130122
0.15	0.47	-0.0134582
0.15	0.48	-0.0139016
0.15	0.49	-0.0143416
0.15	0.5	-0.0147777
0.15	0.51	-0.0152092
0.15	0.52	-0.0156358
0.15	0.53	-0.0160568
0.15	0.54	-0.0164718
0.15	0.55	-0.0168805
0.15	0.56	-0.0172827
0.15	0.57	-0.017678
0.15	0.58	-0.0180665
0.15	0.59	-0.018448
0.15	0.6	-0.0188227
0.15	0.61	-0.0191909
0.15	0.62	-0.0195529
0.15	0.63	-0.0199091
0.15	0.64	-0.0202604
0.15	0.65	-0.0206074
0.15	0.66	-0.0209511
0.15	0.67	-0.0212929
0.15	0.68	-0.0216339
0.15	0.69	-0.0219758
0.15	0.7	-0.0223204
0.15	0.71	-0.0226697
0.15	0.72	-0.0230258
0.15	0.73	-0.0233911
0.15	0.74	-0.0237681
0.15	0.75	-0.0241596
0.15	0.76	-0.0245682
0.15	0.77	-0.0249969
0.15	0.78	-0.0254481
0.15	0.79	-0.0259244
0.15	0.8	-0.0264276
0.15	0.81	-0.0269589
0.15	0.82	-0.0275181
0.15	0.83	-0.0281036
0.15	0.84	-0.0287111
0.15	0.85	-0.029333
0.15	0.86	-0.0299569
0.15	0.87	-0.0305645
0.15	0.88	-0.0311289
0.15	0.89	-0.0316125
0.15	0.9	-0.0319638
0.15	0.91	-0.0321133
0.15	0.92	-0.0319696
0.15	0.93	-0.0314148
0.15	0.94	-0.0303003
0.15	0.95	-0.0284441
0.15	0.96	-0.0256317
0.15	0.97	-0.0216222
0.15	0.98	-0.0161635
0.15	0.99	-0.00901799
0.15	1	0
0.16	0	0
0.16	0.01	-5.78144e-06
0.16	0.02	-2.43039e-05
0.16	0.03	-5.65489e-05
0.16	0.04	-0.000103319
0.16	0.05	-0.000165256
0.16	0.06	-0.000242859
0.16	0.07	-0.000336504
0.16	0.08	-0.000446455
0.16	0.09	-0.000572884
0.16	0.1	-0.000715879
0.16	0.11	-0.000875458
0.16	0.12	-0.00105158
0.16	0.13	-0.00124415
0.16	0.14	-0.00145304
0.16	0.15	-0.00167805
0.16	0.16	-0.00191898
0.16	0.17	-0.00217558
0.16	0.18	-0.00244759
0.16	0.19	-0.00273469
0.16	0.2	-0.00303657
0.16	0.21	-0.00335288
0.16	0.22	-0.00368324
0.16	0.23	-0.00402726
0.16	0.24	-0.00438453
0.16	0.25	-0.0047546
0.16	0.26	-0.005137
0.16	0.27	-0.00553126
0.16	0.28	-0.00593684
0.16	0.29	-0.00635323
0.16	0.3	-0.00677985
0.16	0.31	-0.00721612
0.16	0.32	-0.00766142
0.16	0.33	-0.00811513
0.16	0.34	-0.00857657
0.16	0.35	-0.00904506
0.16	0.36	-0.00951991
0.16	0.37	-0.0100004
0.16	0.38	-0.0104857
0.16	0.39	-0.0109752
0.16	0.4	-0.011468
0.16	0.41	-0.0119633
0.16	0.42	-0.0124605
0.16	0.43	-0.0129585
0.16	0.44	-0.0134567
0.16	0.45	-0.0139543
0.16	0.46	-0.0144505
0.16	0.47	-0.0149444
0.16	0.48	-0.0154354
0.16	0.49	-0.0159227
0.16	0.5	-0.0164055
0.16	0.51	-0.0168834
0.16	0.52	-0.0173556
0.16	0.53	-0.0178215
0.16	0.54	-0.0182807
0.16	0.55	-0.0187328
0.16	0.56	-0.0191773
0.16	0.57	-0.0196141
0.16	0.58	-0.0200429
0.16	0.59	-0.0204638
0.16	0.6	-0.0208766
0.16	0.61	-0.0212818
0.16	0.62	-0.0216794
0.16	0.63	-0.02207
0.16	0.64	-0.0224543
0.16	0.65	-0.0228329
0.16	0.66	-0.0232069
0.16	0.67	-0.0235774
0.16	0.68	-0.0239457
0.16	0.69	-0.0243133
0.16	0.7	-0.0246819
0.16	0.71	-0.0250535
0.16	0.72	-0.0254301
0.16	0.73	-0.0258141
0.16	0.74	-0.0262077
0.16	0.75	-0.0266135
0.16	0.76	-0.0270339
0.16	0.77	-0.0274715
0.16	0.78	-0.0279285
0.16	0.79	-0.0284067
0.16	0.8	-0.0289075
0.16	0.81	-0.029431
0.16	0.82	-0.0299763
0.16	0.83	-0.0305403
0.16	0.84	-0.0311173
0.16	0.85	-0.0316978
0.16	0.86	-0.0322675
0.16	0.87	-0.0328055
0.16	0.88	-0.0332825
0.16	0.89	-0.0336578
0.16	0.9	-0.0338774
0.16	0.91	-0.0338695
0.16	0.92	-0.0335414
0.16	0.93	-0.0327758
0.16	0.94	-0.0314272
0.16	0.95	-0.0293213
0.16	0.96	-0.0262559
0.16	0.97	-0.0220082
0.16	0.98	-0.0163494
0.16	0.99	-0.0090677
0.16	1	0
0.17	0	0
0.17	0.01	-6.84448e-06
0.17	0.02	-2.84278e-05
0.17	0.03	-6.56274e-05
0.17	0.04	-0.000119162
0.17	0.05	-0.000189607
0.17	0.06	-0.000277406
0.17	0.07	-0.000382891
0.17	0.08	-0.000506291
0.17	0.09	-0.000647745
0.17	0.1	-0.000807317
0.17	0.11	-0.000985001
0.17	0.12	-0.00118073
0.17	0.13	-0.0013944
0.17	0.14	-0.00162584
0.17	0.15	-0.00187486
0.17	0.16	-0.00214122
0.17	0.17	-0.00242465
0.17	0.18	-0.00272486
0.17	0.19	-0.00304152
0.17	0.2	-0.00337429
0.17	0.21	-0.00372278
0.17	0.22	-0.0040866
0.17	0.23	-0.00446532
0.17	0.24	-0.00485849
0.17	0.25	-0.00526563
0.17	0.26	-0.00568625
0.17	0.27	-0.0061198
0.17	0.28	-0.00656574
0.17	0.29	-0.00702349
0.17	0.3	-0.00749243
0.17	0.31	-0.00797193
0.17	0.32	-0.00846133
0.17	0.33	-0.00895992
0.17	0.34	-0.00946701
0.17	0.35	-0.00998183
0.17	0.36	-0.0105036
0.17	0.37	-0.0110316
0.17	0.38	-0.0115649
0.17	0.39	-0.0121028
0.17	0.4	-0.0126443
0.17	0.41	-0.0131887
0.17	0.42	-0.013735
0.17	0.43	-0.0142824
0.17	0.44	-0.0148299
0.17	0.45	-0.0153768
0.17	0.46	-0.0159221
0.17	0.47	-0.0164649
0.17	0.48	-0.0170045
0.17	0.49	-0.0175399
0.17	0.5	-0.0180705
0.17	0.51	-0.0185955
0.17	0.52	-0.0191141
0.17	0.53	-0.0196258
0.17	0.54	-0.0201299
0.17	0.55	-0.020626
0.17	0.56	-0.0211135
0.17	0.57	-0.0215923
0.17	0.58	-0.022062
0.17	0.59	-0.0225224
0.17	0.6	-0.0229737
0.17	0.61	-0.0234158
0.17	0.62	-0.0238491
0.17	0.63	-0.024274
0.17	0.64	-0.0246909
0.17	0.65	-0.0251006
0.17	0.66	-0.0255041
0.17	0.67	-0.0259024
0.17	0.68	-0.0262966
0.17	0.69	-0.0266884
0.17	0.7	-0.0270793
0.17	0.71	-0.0274711
0.17	0.72	-0.0278658
0.17	0.73	-0.0282655
0.17	0.74	-0.0286723
0.17	0.75	-0.0290886
0.17	0.76	-0.0295166
0.17	0.77	-0.0299584
0.17	0.78	-0.0304157
0.17	0.79	-0.0308899
0.17	0.8	-0.0313815
0.17	0.81	-0.0318901
0.17	0.82	-0.0324136
0.17	0.83	-0.0329477
0.17	0.84	-0.0334853
0.17	0.85	-0.0340152
0.17	0.86	-0.0345213
0.17	0.87	-0.0349805
0.17	0.88	-0.035361
0.17	0.89	-0.0356203
0.17	0.9	-0.0357018
0.17	0.91	-0.0355325
0.17	0.92	-0.0350192
0.17	0.93	-0.0340457
0.17	0.94	-0.0324708
0.17	0.95	-0.0301273
0.17	0.96	-0.0268251
0.17	0.97	-0.0223577
0.17	0.98	-0.0165168
0.17	0.99	-0.00911223
0.17	1	0
0.18	0	0
0.18	0.01	-7.95379e-06
0.18	0.02	-3.27291e-05
0.18	0.03	-7.50908e-05
0.18	0.04	-0.000135665
0.18	0.05	-0.000214951
0.18	0.06	-0.00031333
0.18	0.07	-0.000431082
0.18	0.08	-0.000568392
0.18	0.09	-0.000725363
0.18	0.1	-0.000902027
0.18	0.11	-0.00109835
0.18	0.12	-0.00131424
0.18	0.13	-0.00154957
0.18	0.14	-0.00180414
0.18	0.15	-0.00207775
0.18	0.16	-0.00237012
0.18	0.17	-0.00268098
0.18	0.18	-0.00300999
0.18	0.19	-0.00335682
0.18	0.2	-0.00372108
0.18	0.21	-0.00410238
0.18	0.22	-0.00450028
0.18	0.23	-0.00491432
0.18	0.24	-0.00534403
0.18	0.25	-0.0057889
0.18	0.26	-0.00624837
0.18	0.27	-0.00672189
0.18	0.28	-0.00720886
0.18	0.29	-0.00770866
0.18	0.3	-0.00822062
0.18	0.31	-0.00874407
0.18	0.32	-0.00927828
0.18	0.33	-0.00982251
0.18	0.34	-0.010376
0.18	0.35	-0.0109379
0.18	0.36	-0.0115074
0.18	0.37	-0.0120837
0.18	0.38	-0.0126658
0.18	0.39	-0.0132529
0.18	0.4	-0.013844
0.18	0.41	-0.0144382
0.18	0.42	-0.0150345
0.18	0.43	-0.015632
0.18	0.44	-0.0162297
0.18	0.45	-0.0168266
0.18	0.46	-0.0174219
0.18	0.47	-0.0180144
0.18	0.48	-0.0186033
0.18	0.49	-0.0191878
0.18	0.5	-0.0197668
0.18	0.51	-0.0203396
0.18	0.52	-0.0209054
0.18	0.53	-0.0214634
0.18	0.54	-0.022013
0.18	0.55	-0.0225536
0.18	0.56	-0.0230846
0.18	0.57	-0.0236057
0.18	0.58	-0.0241165
0.18	0.59	-0.0246168
0.18	0.6	-0.0251066
0.18	0.61	-0.0255857
0.18	0.62	-0.0260545
0.18	0.63	-0.0265132
0.18	0.64	-0.0269623
0.18	0.65	-0.0274025
0.18	0.66	-0.0278345
0.18	0.67	-0.0282595
0.18	0.68	-0.0286784
0.18	0.69	-0.0290928
0.18	0.7	-0.029504
0.18	0.71	-0.0299138
0.18	0.72	-0.030324
0.18	0.73	-0.0307365
0.18	0.74	-0.0311533
0.18	0.75	-0.0315764
0.18	0.76	-0.0320078
0.18	0.77	-0.032449
0.18	0.78	-0.0329015
0.18	0.79	-0.033366
